DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2014-01-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,32.0
2014-01-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,21.9,28.0
2014-01-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-01-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-01-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2014-01-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,36.9,48.1
2014-01-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,32.0,44.1
2014-01-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,28.0,38.9
2014-01-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2014-01-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,28.0
2014-01-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2014-01-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2014-02-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2014-02-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,15.0,18.1
2014-02-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,15.0,18.1
2014-02-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2014-02-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.11,21.9,32.0
2014-02-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-02-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-02-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2014-02-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,14.1,17.0
2014-02-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2014-02-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2014-02-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-02-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.35,38.9,49.0
2014-02-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.31,35.1,51.0
2014-02-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.33,23.9,30.0
2014-02-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,36.0,49.0
2014-02-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,32.0
2014-02-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.22,23.0,28.0
2014-02-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.25,16.1,19.9
2014-02-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,17.0,23.0
2014-02-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.22,21.0,31.1
2014-02-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,35.1
2014-02-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-02-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.9
2014-02-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2014-02-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,33.1
2014-02-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,29.1,36.9
2014-02-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,33.1
2014-03-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2014-03-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,18.1
2014-03-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2014-03-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2014-03-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-03-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2014-03-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,15.0
2014-03-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2014-03-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-03-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,15.0,19.9
2014-03-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,30.0
2014-03-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.43,15.0,19.9
2014-03-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,28.0,40.0
2014-03-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2014-03-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.0,40.0
2014-03-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,33.1
2014-03-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.0
2014-03-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,
2014-03-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-03-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.29,25.9,35.1
2014-03-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.9
2014-03-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,33.1,44.1
2014-03-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-03-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-03-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2014-03-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,38.0,53.9
2014-03-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-03-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,30.0,36.9
2014-03-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.97,21.9,28.0
2014-03-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,2.23,27.1,36.9
2014-03-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.44,23.9,33.1
2014-04-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-04-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,14.1
2014-04-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-04-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.26,19.9,23.0
2014-04-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.23,25.9,38.0
2014-04-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-04-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,17.0,21.0
2014-04-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.67,29.1,36.9
2014-04-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,32.0
2014-04-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,35.1
2014-04-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-04-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,19.9,25.9
2014-04-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,15.0,21.0
2014-04-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,40.9,51.0
2014-04-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.62,45.0,57.9
2014-04-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.36,25.9,35.1
2014-04-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-04-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2014-04-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2014-04-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2014-04-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2014-04-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,21.0,25.9
2014-04-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.23,31.1,40.9
2014-04-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,36.0,46.1
2014-04-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,23.9
2014-04-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.2,14.1,17.0
2014-04-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.15,15.0,19.9
2014-04-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,30.0
2014-04-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-04-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.35,19.9,25.1
2014-05-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.62,12.1,17.0
2014-05-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,30.0
2014-05-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2014-05-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,32.0,46.1
2014-05-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,30.0
2014-05-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2014-05-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2014-05-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2014-05-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,12.1
2014-05-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.34,28.0,35.1
2014-05-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2014-05-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,38.0
2014-05-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2014-05-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,21.9
2014-05-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2014-05-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,23.9,30.0
2014-05-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.65,23.9,30.0
2014-05-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-05-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,29.1,36.9
2014-05-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.9
2014-05-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-05-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.25,18.1,21.9
2014-05-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,15.0,21.0
2014-05-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.18,15.0,17.0
2014-05-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-05-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,31.1
2014-05-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.48,19.9,23.9
2014-05-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,23.9,31.1
2014-05-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2014-05-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,17.0,19.9
2014-05-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,21.9
2014-06-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,16.1
2014-06-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2014-06-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,29.1
2014-06-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,13.0,16.1
2014-06-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.78,17.0,21.9
2014-06-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2014-06-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2014-06-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2014-06-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2014-06-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.85,28.0,48.1
2014-06-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2014-06-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-06-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,18.1,
2014-06-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,18.1,25.9
2014-06-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2014-06-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2014-06-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,17.0,21.0
2014-06-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,32.0,42.9
2014-06-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2014-06-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2014-06-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.9
2014-06-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-06-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-06-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,28.0
2014-06-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-06-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.28,19.9,23.9
2014-06-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-06-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,25.9
2014-06-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-06-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2014-07-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,30.0
2014-07-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,32.0
2014-07-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.28,28.0,42.9
2014-07-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.88,21.0,25.9
2014-07-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.35,30.0,40.0
2014-07-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2014-07-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,25.9,33.1
2014-07-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,32.0
2014-07-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2014-07-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,8.9,16.1
2014-07-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2014-07-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-07-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,30.0
2014-07-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.67,18.1,23.0
2014-07-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2014-07-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.85,18.1,23.0
2014-07-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,23.9
2014-07-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2014-07-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2014-07-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2014-07-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
2014-07-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2014-07-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,25.9
2014-07-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-07-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2014-07-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,32.0
2014-07-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.35,23.0,30.0
2014-07-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,23.0,29.1
2014-07-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2014-07-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,23.0
2014-07-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-08-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2014-08-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,13.0,16.1
2014-08-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,15.0
2014-08-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2014-08-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-08-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,16.1,21.9
2014-08-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,19.9,23.0
2014-08-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2014-08-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2014-08-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2014-08-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-08-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2014-08-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.06,25.1,31.1
2014-08-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,29.1
2014-08-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,29.1
2014-08-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2014-08-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2014-08-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-08-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,18.1
2014-08-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2014-08-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,15.0
2014-08-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,15.0,18.1
2014-08-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2014-08-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,
2014-08-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,15.0
2014-08-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-08-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,33.1
2014-08-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2014-08-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2014-08-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2014-08-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,23.0,30.0
2014-09-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2014-09-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.0,25.9
2014-09-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2014-09-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2014-09-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,30.0
2014-09-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.22,31.1,45.0
2014-09-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.15,18.1,23.9
2014-09-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-09-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2014-09-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,23.0
2014-09-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2014-09-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-09-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.13,17.0,21.9
2014-09-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2014-09-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2014-09-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,14.1
2014-09-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2014-09-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2014-09-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2014-09-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2014-09-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,17.0,21.0
2014-09-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,33.1
2014-09-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2014-09-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2014-09-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2014-09-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,12.1
2014-09-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,14.1
2014-09-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,25.9
2014-09-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-09-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.18,17.0,21.0
2014-10-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.16,25.1,30.0
2014-10-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.16,21.9,28.0
2014-10-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,14.1,17.0
2014-10-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.35,19.9,23.9
2014-10-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2014-10-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2014-10-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,30.0,38.0
2014-10-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,25.1,36.9
2014-10-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-10-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2014-10-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.31,10.1,15.0
2014-10-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2014-10-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2014-10-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,28.0
2014-10-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2014-10-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.63,28.0,35.1
2014-10-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2014-10-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2014-10-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,29.1
2014-10-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2014-10-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,18.1
2014-10-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.87,44.1,53.9
2014-10-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,2.25,38.0,48.1
2014-10-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,16.1,23.0
2014-10-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-10-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,33.1
2014-10-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2014-10-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2014-10-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,21.0,32.0
2014-10-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2014-10-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2014-11-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.59,29.1,36.0
2014-11-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.31,35.1,44.1
2014-11-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,36.9
2014-11-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2014-11-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2014-11-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.59,18.1,23.9
2014-11-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,36.0
2014-11-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2014-11-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2014-11-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,15.0
2014-11-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2014-11-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
